2026-06-12 04:35:33 +0300 - [run_measurements] - INFO - Fetching connected RIPE Atlas probes for country JP
2026-06-12 05:00:29 +0300 - [measure] - INFO - Probe 1013217 with src addr 163.44.180.251 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:29 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 50417
2026-06-12 05:00:29 +0300 - [measure] - INFO - Probe 11218 with src addr 210.198.22.238 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:29 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1008990
2026-06-12 05:00:29 +0300 - [measure] - INFO - Probe 1008159 with src addr 45.14.106.124 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:29 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1008990
2026-06-12 05:00:29 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 62624 returned Stopped. Fetch the results.
2026-06-12 05:00:29 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 11218 returned Stopped. Fetch the results.
2026-06-12 05:00:29 +0300 - [measure] - INFO - Probe 62624 with src addr 203.181.248.43 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:29 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1008303
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 11218 with src addr 210.198.22.238 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1008303
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 14080 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 62624 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 14080 with src addr 183.176.119.220 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1014962
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 62624 with src addr 203.181.248.43 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1014962
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1004368,1004430,1015774,1015982,1016084 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1000167,1013217 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1004368 with src addr 20.210.176.52 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1004430 with src addr 20.243.16.58 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1015774 with src addr 20.63.219.222 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1016084 with src addr 40.115.183.50 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 33698,34665,50170,50304,62268,1015757
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1015950,1015952,1015953,1015956 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1000167 with src addr 133.130.99.208 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1013217 with src addr 163.44.180.251 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 33698,34665,50170,50304,62268,1015757
2026-06-12 05:00:30 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1015950,1015952,1015953,1015956 returned Stopped. Fetch the results.
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1015950 with src addr 153.126.156.48 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1015952 with src addr 133.242.221.162 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1015953 with src addr 133.242.234.143 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Probe 1015956 with src addr 133.125.229.164 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:30 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1004485,1004498
2026-06-12 05:00:31 +0300 - [measure] - INFO - Probe 1015950 with src addr 153.126.156.48 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:31 +0300 - [measure] - INFO - Probe 1015952 with src addr 133.242.221.162 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:31 +0300 - [measure] - INFO - Probe 1015953 with src addr 133.242.234.143 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:31 +0300 - [measure] - INFO - Probe 1015956 with src addr 133.125.229.164 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:00:31 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1004485,1004498
2026-06-12 05:08:14 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 50417 returned Stopped. Fetch the results.
2026-06-12 05:08:15 +0300 - [measure] - INFO - Probe 50417 with src addr 219.106.231.121 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:15 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 33022
2026-06-12 05:08:15 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1014962 returned Stopped. Fetch the results.
2026-06-12 05:08:15 +0300 - [measure] - INFO - Probe 1014962 with src addr 153.125.27.107 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:15 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 33022
2026-06-12 05:08:17 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 33698,34665,50170,50304,62268,1015757 returned Stopped. Fetch the results.
2026-06-12 05:08:17 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1014962 returned Stopped. Fetch the results.
2026-06-12 05:08:17 +0300 - [measure] - INFO - Probe 1014962 with src addr 153.125.27.107 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:17 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 19503
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 33698 with src addr 125.12.76.129 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 34665 with src addr 125.14.139.94 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 50170 with src addr 60.60.242.14 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 50304 with src addr 125.14.137.104 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 62268 with src addr 42.145.2.236 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 19503
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1015951 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1004485,1004498 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1008303 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 54355 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1015951 with src addr 133.167.108.185 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 62852
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1015749,1015954 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1004485 with src addr 210.185.132.17 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1004498 with src addr 157.101.128.163 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 62852
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1008303 with src addr 211.14.30.143 sent 3 packets to invalid.rpki.cloudflare.com and got 0 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1009116
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 54355 with src addr 222.224.130.66 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1009116
2026-06-12 05:08:18 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1015749,1015954 returned Stopped. Fetch the results.
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1015749 with src addr 160.16.113.72 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Probe 1015954 with src addr 163.43.117.34 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:18 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 1003380,1003384,1005718,1010741,1012762,1013401,1016066
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 1015749 with src addr 160.16.113.72 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 1015954 with src addr 163.43.117.34 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 1003380,1003384,1005718,1010741,1012762,1013401,1016066
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 11539,54575 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 11539,54575 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 11539 with src addr 131.112.36.149 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 54575 with src addr 131.112.192.1 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 6983
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1004485,1004498 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1008303 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 1008990 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1008990 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 11539 with src addr 131.112.36.149 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 54575 with src addr 131.112.192.1 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 6983
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 1015951 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 33698,34665,50170,50304,62268,1015757 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Measurement status for ping target invalid.rpki.cloudflare.com from 50417 returned Stopped. Fetch the results.
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 1004485 with src addr 210.185.132.17 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 1004498 with src addr 157.101.128.163 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 13819,24927,28714,34223,1006012,1011855
2026-06-12 05:08:19 +0300 - [measure] - INFO - Probe 1008303 with src addr 211.14.30.143 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:19 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 13819,24927,28714,34223,1006012,1011855
2026-06-12 05:08:20 +0300 - [measure] - INFO - Measurement status for ping target valid.rpki.cloudflare.com from 54355 returned Stopped. Fetch the results.
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 1008990 with src addr 49.109.114.184 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 50385,55494,1005710,1007612,1009068,1009070,1011561
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 1015951 with src addr 133.167.108.185 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 50385,55494,1005710,1007612,1009068,1009070,1011561
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 1008990 with src addr 49.109.114.184 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Creating a measurement which will ping valid.rpki.cloudflare.com from probes 27131
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 50417 with src addr 219.106.231.121 sent 3 packets to invalid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Creating a measurement which will ping invalid.rpki.cloudflare.com from probes 27131
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 33698 with src addr 125.12.76.129 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 34665 with src addr 125.14.139.94 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 50170 with src addr 60.60.242.14 sent 3 packets to valid.rpki.cloudflare.com and got 3 replies
2026-06-12 05:08:20 +0300 - [measure] - INFO - Probe 50304 with src addr 125.14.137.104 sent 3 packets to valid.rpki.cloudflare.com and got 0 replies
